-0.440168217130509, 11.35237510721254
-0.4361091476613046, 11.344138084917304
-0.43205211660850606, 11.33433403000989
-0.42799625036508226, 11.323634527895516
-0.42394329614509596, 11.310696407763745
-0.419892089139172, 11.296415116821535
-0.41584437656137263, 11.279447484258446
-0.4118011776199011, 11.259009993768391
-0.4077598714936639, 11.237117401567028
-0.4037219141943793, 11.212650398645657
-0.3998715348848063, 11.186194028712972
-0.39657693708841135, 11.15911425826288
-0.39383846504796494, 11.131146450665469
-0.391498966218633, 11.101206299693757
-0.3900264204469266, 11.07522027354661
-0.38835616954622343, 11.047722248563552
-0.3866260717105119, 11.018827817341592
-0.3851430226631596, 10.989629580174467
-0.3837011706584905, 10.96036360812885
-0.38244256986204217, 10.932434482342767
-0.38176980346954004, 10.896580042103546
-0.3814547941786488, 10.858835650986489
-0.3810777287438578, 10.823650503800703
-0.3809298464869686, 10.783837172031888
-0.38065147091314433, 10.74501846093489
-0.38064392045237483, 10.71019110262875
-0.38029542982534426, 10.671097638653753
-0.38037507828861306, 10.632441090861919
-0.3800952993968274, 10.603730463785965
-0.38013053488041826, 10.576643185775449
-0.3801151593966696, 10.54783131388463
-0.37984311400712656, 10.513175556959615
-0.3798835661727038, 10.482077954672217
-0.37986690939864265, 10.454251074709056
-0.37951757983152645, 10.415802545924784
-0.3796494103681134, 10.377662804292436
-0.37963536193504543, 10.347830762190833
-0.3793575964994649, 10.317572290657136
-0.3793960352088368, 10.288022532827481
-0.37943127069242766, 10.260935254816966
-0.3794161697708889, 10.231912313227365
-0.3790062426716123, 10.196594711225524
-0.3791907084362751, 10.161445064075458
-0.37922594391986597, 10.134357786064943
-0.3790786489210367, 10.105379603835585
-0.3792463988044963, 10.078001318482913
-0.37896744359934, 10.04865748231061
-0.37900267908293084, 10.021570204300094
-0.3790379145665217, 9.994482926289578
-0.3788901924709218, 9.965833074702772
-0.3790585524926251, 9.937985745575025
-0.37877877360083967, 9.909275118499071
-0.3788140090844305, 9.882187840488555
-0.3788492445680214, 9.85510056247804
-0.37888448005161246, 9.828013284467524
-0.37873536989150725, 9.800430507469011
-0.3787706053750981, 9.773343229458495
-0.3786227765053052, 9.744775460532328
-0.37865801198889626, 9.717688182521812
-0.3786932474724871, 9.690600904511296
-0.37872848295607797, 9.66351362650078
-0.37858054731209245, 9.63502794023525
-0.37875012761028404, 9.606242523557356
-0.3784674200549272, 9.579783306601756
-0.37850265553851803, 9.55269602859124
-0.3785378910221089, 9.525608750580725
-0.37857312650569974, 9.498521472570209
-0.3786083619892908, 9.471434194559693
-0.3784593586033782, 9.443769334900542
-0.3786286338324476, 9.415218440110184
-0.3783460177978275, 9.388688866588325
-0.37838125328141836, 9.361601588577809
-0.3784164887650092, 9.334514310567293
-0.3784517242486003, 9.307427032556777
-0.37848695973219115, 9.280339754546262
-0.3783397715075547, 9.251279489656266
-0.37851034328039246, 9.221731876843876
-0.3782927908627669, 9.192588385284036
-0.37826882005650564, 9.163612205070791
-0.3783040555400967, 9.136524927060275
-0.3783392910236876, 9.10943764904976
-0.37837452650727843, 9.082350371039244
-0.3784097619908693, 9.055263093028728
-0.37826022473399346, 9.028008646672767
-0.3784298050321848, 8.999223229994872
-0.37807950941284885, 8.961517353854468
-0.378211482315026, 8.923268168674603
-0.37824671779861685, 8.896180890664088
-0.3782819532822077, 8.869093612653572
-0.37831718876579856, 8.842006334643056
-0.37835242424938964, 8.81491905663254
-0.3782020327989719, 8.788321271561683
-0.378371689364444, 8.759477224411905
-0.3780849548966767, 8.736113696371792
-0.3780140434859498, 8.683968433933423
-0.37819642715385515, 8.650419398665797
-0.378231662637446, 8.62333212065528
-0.3782668981210371, 8.596244842644765
-0.37830213360462794, 8.56915756463425
-0.3781529166703299, 8.541656870296375
-0.378188152153921, 8.51456959228586
-0.3783561308392218, 8.487015415517535
-0.3780775874773803, 8.457354974797054
-0.37811282296097115, 8.430267696786538
-0.37814805844456223, 8.403180418776023
-0.3781832939281531, 8.376093140765509
-0.37821852941174394, 8.349005862754993
-0.3783758077975907, 8.322905578688244
-0.37805685803054057, 8.270131861941794
-0.37817320376694297, 8.241638739616414
-0.37834263153057335, 8.212970583882289
-0.3780606103807411, 8.18598369267973
-0.3780958458643322, 8.158896414669215
-0.37813108134792306, 8.131809136658699
-0.3781663168315139, 8.104721858648183
-0.37820155231510477, 8.077634580637667
-0.37823678779869585, 8.050547302627152
-0.3782720232822867, 8.023460024616636
-0.37830725876587756, 7.996372746606121
-0.37815558602514754, 7.970759953462918
-0.37832592899614403, 7.941388232066181
-0.3780429926389457, 7.915104906526236
-0.37807822812253655, 7.88801762851572
-0.37811346360612763, 7.860930350505204
-0.3781486990897185, 7.833843072494688
-0.37818393457330934, 7.806755794484173
-0.3782191700569002, 7.779668516473657
-0.3782544055404913, 7.752581238463141
-0.37828964102408213, 7.725493960452625
-0.378324876507673, 7.69840668244211
-0.37817533925079694, 7.671152236086149
-0.378210574734388, 7.644064958075633
-0.3783801550325794, 7.615279541397738
-0.3780984084449568, 7.588081580496397
-0.37813364392854765, 7.560994302485881
-0.3781688794121387, 7.533907024475366
-0.3782041148957296, 7.50681974646485
-0.37823935037932044, 7.479732468454334
-0.3782745858629113, 7.4526451904438185
-0.3783098213465024, 7.425557912433303
-0.37834505683009323, 7.398470634422787
-0.3783802923136841, 7.371383356412271
-0.3782324634438914, 7.342815587486103
-0.37826769892748224, 7.315728309475587
-0.3783029344110731, 7.2886410314650725
-0.37833816989466396, 7.261553753454557
-0.37812364274583143, 7.221055303171601
-0.3782550461856473, 7.183243892181804
-0.37829028166923817, 7.156156614171289
-0.378325517152829, 7.129069336160773
-0.3783607526364201, 7.1019820581502575
-0.37839598812001096, 7.074894780139742
-0.3784312236036018, 7.047807502129226
-0.3784664590871927, 7.02072022411871
-0.37831574731419715, 6.994368687029767
-0.378350982797788, 6.967281409019251
-0.37852086816510133, 6.93826147045382
-0.37820343421025115, 6.902945369964065
-0.37829572715306603, 6.867547973320001
-0.3783309626366569, 6.840460695309485
-0.37836619812024797, 6.813373417298969
-0.3784014336038388, 6.786286139288453
-0.3784366690874297, 6.759198861277938
-0.37847190457102053, 6.7321115832674225
-0.3785071400546116, 6.705024305256907
-0.37854237553820247, 6.677937027246391
-0.3785776110217933, 6.650849749235875
-0.3784310634423129, 6.621296988382052
-0.3784662989259038, 6.594209710371536
-0.37850153440949486, 6.56712243236102
-0.37867096217312524, 6.5384542766268945
-0.3783928916684227, 6.508430326980733
-0.3784318642487581, 6.478470155847891
-0.37846709973234915, 6.451382877837375
-0.37850233521594, 6.424295599826859
-0.37853757069953087, 6.397208321816343
-0.37857280618312195, 6.3701210438058276
-0.3786080416667128, 6.343033765795312
-0.37864327715030366, 6.315946487784796
-0.3786724265049106, 6.293537921430643
-0.3788476162615826, 6.253668271041883
-0.3785925060216748, 6.212765580338754
-0.378638739247114, 6.177223788282531
-0.37880824327802487, 6.148497002076521
-0.3783769518067983, 6.114366345377747
-0.37857697037663707, 6.0824973948821945
-0.3786122058602279, 6.055410116871679
-0.378647441343819, 6.028322838861163
-0.37868267682740986, 6.001235560850647
-0.3787179123110007, 5.974148282840132
-0.37875314779459157, 5.947061004829616
-0.37878838327818265, 5.919973726819101
-0.3788236187617735, 5.892886448808585
-0.37885885424536436, 5.865799170798069
-0.3788940897289552, 5.838711892787552
-0.3789293252125463, 5.811624614777038
-0.3787796811814774, 5.784452251081714
-0.3788149166650685, 5.757364973071198
-0.37885015214865936, 5.730277695060682
-0.37902034258509487, 5.701023234607714
-0.3787374519882647, 5.6747047307846366
-0.37877268747185555, 5.647617452774121
-0.37880792295544663, 5.620530174763607
-0.3788431584390375, 5.593442896753091
-0.37887839392262834, 5.566355618742575
-0.3789136294062194, 5.539268340732059
-0.3789488648898103, 5.5121810627215435
-0.37898410037340113, 5.485093784711028
-0.379019335856992, 5.458006506700512
-0.37905457134058307, 5.430919228689996
-0.3790898068241739, 5.40383195067948
-0.3791250423077648, 5.3767446726689645
-0.37916027779135564, 5.349657394658449
-0.37900924569578187, 5.3235521055514194
-0.3790444811793727, 5.296464827540904
-0.3790797166629638, 5.269377549530388
-0.37924937322843566, 5.2405335023806074
-0.37896712327676196, 5.213722502593704
-0.37900235876035304, 5.186635224583188
-0.3790375942439439, 5.159547946572673
-0.37907282972753475, 5.132460668562157
-0.3791080652111256, 5.105373390551641
-0.3791433006947167, 5.078286112541125
-0.37917853617830755, 5.051198834530609
-0.3792137716618984, 5.024111556520094
-0.37924900714548926, 4.997024278509578
-0.37928424262908034, 4.969937000499062
-0.3793194781126712, 4.942849722488548
-0.37935471359626205, 4.915762444478032
-0.37938994907985313, 4.888675166467516
-0.379425184563444, 4.8615878884570005
-0.3792751134356045, 4.834743855404229
-0.37931034891919535, 4.807656577393713
-0.3793455844027862, 4.780569299383197
-0.3793808198863773, 4.753482021372681
-0.3795497900463247, 4.725165648469861
-0.37919992660824464, 4.687127532988779
-0.379331970693217, 4.6488236260351545
-0.37936720617680786, 4.621736348024639
-0.37940244166039894, 4.594649070014123
-0.3794376771439898, 4.567561792003609
-0.37947291262758065, 4.540474513993093
-0.3795081481111715, 4.513387235982577
-0.3795433835947626, 4.4862999579720615
-0.37957861907835344, 4.459212679961546
-0.3796138545619443, 4.43212540195103
-0.37964909004553515, 4.405038123940514
-0.37968432552912623, 4.377950845929998
-0.3797195610127171, 4.3508635679194825
-0.3795698102074556, 4.323773286884798
-0.37960504569104647, 4.296686008874282
-0.37964028117463755, 4.269598730863766
-0.3796755166582284, 4.24251145285325
-0.37971075214181926, 4.215424174842735
-0.3797457206899284, 4.188542103483815
-0.379531104562602, 4.148112055418055
-0.37966158262608096, 4.1110120274871225
-0.37969681810967204, 4.083924749476607
-0.3797320535932629, 4.056837471466091
-0.37976728907685375, 4.029750193455575
-0.37980252456044483, 4.002662915445059
-0.3798377600440357, 3.9755756374345435
-0.37987299552762654, 3.9484883594240276
-0.3799082310112174, 3.921401081413512
-0.3799434664948085, 3.894313803402996
-0.37997870197839934, 3.8672265253924802
-0.3800139374619902, 3.8401392473819644
-0.38004917294558105, 3.8130519693714504
-0.3800844084291721, 3.7859646913609346
-0.380119643912763, 3.758877413350419
-0.3799696795591161, 3.7319512976370106
-0.38000491504270717, 3.704864019626495
-0.380040150526298, 3.677776741615979
-0.3800753860098889, 3.650689463605463
-0.38011062149347974, 3.6236021855949474
-0.3802782951096588, 3.5962825307141575
-0.3799205634304743, 3.5563925026613905
-0.3800571810100335, 3.522473344664851
-0.3800924164936246, 3.495386066654337
-0.38012765197721543, 3.4682987886438212
-0.3801628874608063, 3.4412115106333054
-0.38019812294439714, 3.4141242326227896
-0.3802333584279882, 3.387036954612274
-0.3802685939115791, 3.359949676601758
-0.38030382939516993, 3.3328623985912422
-0.3803390648787608, 3.3057751205807264
-0.38037430036235187, 3.2786878425702106
-0.3804095358459427, 3.251600564559695
-0.3804447713295336, 3.224513286549179
-0.38048000681312444, 3.197426008538663
-0.3805152422967155, 3.1703387305281474
-0.38036687955595916, 3.142181374905171
-0.38040211503955, 3.115094096894655
-0.38043735052314087, 3.088006818884139
-0.38047258600673195, 3.0609195408736234
-0.3805078214903228, 3.0338322628631076
-0.3806764103138678, 3.005809042319708
-0.38031576141120427, 2.9681616298165103
-0.3804534200391423, 2.9334421658787537
-0.38048865552273314, 2.906354887868238
-0.380523891006324, 2.879267609857722
-0.3805591264899151, 2.8521803318472063
-0.38059436197350593, 2.8250930538366905
-0.3806295974570968, 2.7980057758261747
-0.38066483294068765, 2.770918497815659
-0.3807000684242787, 2.743831219805143
-0.3807353039078696, 2.7167439417946273
-0.38077053939146044, 2.6896566637841115
-0.3808057748750513, 2.6625693857735957
-0.3808410103586424, 2.63548210776308
-0.38087624584223323, 2.608394829752564
-0.3809114813258241, 2.5813075517420483
-0.38094671680941516, 2.5542202737315343
-0.38079984890735674, 2.524913760859624
-0.3808350843909476, 2.497826482849108
-0.3808703198745387, 2.4707392048385923
-0.38090555535812953, 2.4436519268280765
-0.3809407908417204, 2.4165646488175607
-0.38097602632531125, 2.389477370807045
-0.38114453888157573, 2.3615127807355307
-0.3809295795514869, 2.330375853131624
-0.38090731713230896, 2.300086350348174
-0.38094255261590004, 2.272999072337658
-0.3809777880994909, 2.2459117943271423
-0.38101302358308176, 2.2188245163166265
-0.3810482590666726, 2.1917372383061124
-0.3810834945502637, 2.1646499602955966
-0.38111873003385455, 2.137562682285081
-0.3811539655174454, 2.110475404274565
-0.38118920100103626, 2.0833881262640492
-0.38122443648462734, 2.0563008482535334
-0.3812596719682182, 2.0292135702430176
-0.38129490745180905, 2.002126292232502
-0.3813301429353999, 1.975039014221986
-0.381365378418991, 1.9479517362114702
-0.38140061390258184, 1.9208644582009544
-0.3814358493861727, 1.8937771801904386
-0.38147108486976355, 1.8666899021799228
-0.38132197470965834, 1.8391071251814104
-0.3813572101932494, 1.8120198471708946
-0.3813924456768403, 1.7849325691603788
-0.38142768116043113, 1.757845291149863
-0.3814629166440222, 1.7307580131393472
-0.38149815212761307, 1.7036707351288314
-0.38166552067466997, 1.6765856021355798
-0.38132099594622515, 1.6344433536226024
-0.3814515451924996, 1.5972886039179102
-0.38148678067609043, 1.5702013259073944
-0.3815220161596813, 1.5431140478968786
-0.38155725164327237, 1.5160267698863628
-0.3815924871268632, 1.488939491875847
-0.3816277226104541, 1.461852213865333
-0.38166295809404494, 1.4347649358548171
-0.381698193577636, 1.4076776578443013
-0.38173342906122687, 1.3805903798337855
-0.3817686645448177, 1.3535031018232697
-0.3818039000284088, 1.326415823812754
-0.38183913551199966, 1.299328545802238
-0.3818743709955905, 1.2722412677917223
-0.3819096064791814, 1.2451539897812065
-0.38194484196277245, 1.2180667117706907
-0.3817917811575373, 1.1935209932157793
-0.38182701664112817, 1.1664337152052635
-0.381862252124719, 1.1393464371947477
-0.3818974876083101, 1.112259159184232
-0.38193272309190096, 1.085171881173716
-0.3819676916400101, 1.0582898098147968
-0.3817012900292245, 1.0260673604741264
